distance,angle,under_pressure,follows_dribble,one_on_one,first_time,defenders_between,Corner,Free Kick,Open Play,Penalty,Backheel,Diving Header,Half Volley,Lob,Normal,Overhead Kick,Volley,Head,Other,preferred_foot,not_preferred_foot,goal
25.144416167109984,0.2887682123981494,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
9.374102930691741,0.708965543862245,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
9.879949036254724,0.6302769982337632,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
8.08357532900217,0.47015628700793066,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
26.902852373667578,0.1704617650919948,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
10.010343710152288,0.6893020480783427,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
10.952237505863657,0.5858415304489792,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
12.805545951273714,0.3900323480521726,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
4.230229117038623,1.2209889633567514,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
9.668700473290862,0.6687624053262936,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
11.85016446880434,0.5269519368646276,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
12.175126728688943,0.5840329167589018,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1
6.358855610440721,1.0429122958628152,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1
11.919874417297436,0.5957751767685953,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1
9.789023201018514,0.6155735971308439,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
24.571971504620464,0.2878397046890389,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
8.799880378840351,0.4675914030234819,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
14.169441391950567,0.458780696574547,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1
21.311304396092986,0.3353799775763034,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
11.98106551015598,0.583422296432889,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1
7.366582558084865,0.8861391648418226,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
16.396351166483914,0.4356476693341717,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
11.82002472818385,0.3903396093063674,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
7.422676027623699,0.7990007907736709,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
9.109739470108584,0.7126135138129974,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1
10.234491124281032,0.6376255915819447,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
17.084895401838136,0.3793237552252087,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
19.432532965519755,0.3669384022209786,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
10.32798769998152,0.6730183205557023,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
4.855217205295234,1.1506604153937972,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
15.544640958878707,0.42862116036179065,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
5.6952334421441835,1.1391306512698807,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
12.78028659281702,0.4044002851897903,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
9.996143463951515,0.6434674139706915,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
7.701230720143436,0.8801175491818507,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1
7.241642491794091,0.9347287773608998,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
8.185507644699278,0.8328690833173883,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
18.983113764518148,0.33066735142505066,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
12.03087632208485,0.5906688538476377,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1
12.889199008376934,0.41012566336124984,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
5.935337904536184,1.0123518751529086,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
13.680559694365462,0.3921017904896006,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
12.164171666663233,0.584526880003583,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1
9.803161423087035,0.6613905228142584,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
6.1150055841598645,0.9884942197702751,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1
14.707826753503664,0.35961511555144526,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
23.577461513352596,0.3047472801609413,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
27.46109777388053,0.25889473366640753,0,0,0,0,4,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1
24.49740133750537,0.25609119856657514,0,0,0,0,3,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
9.10268325429425,0.7526769559699951,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
12.076091467936552,0.5634645089647435,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
14.402379090808092,0.37392442807482573,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
10.459237291849673,0.6452308135504831,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
25.292920085634734,0.28725801478031704,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
14.426742343095505,0.4067656239486694,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1
11.757627364364707,0.6035235022146017,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1
7.394583548093012,0.7539614730090939,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
23.588568636566876,0.30607542013151456,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
13.421765672869526,0.49427283738604433,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
10.092903926369045,0.630011886475804,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
12.773437337247456,0.4080863367602891,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
12.71509757502717,0.4780209209860809,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
7.027549992954357,0.8428757745023775,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
17.01971207387328,0.3902243956499526,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
26.84429073000735,0.18418654785925964,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
23.536356727868828,0.3031892614342082,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
12.382371595403544,0.5580905613469126,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
4.957142816278006,1.214416787594487,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
14.491130295941458,0.3690062374459431,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
7.33787351284243,0.6680207237552995,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
20.32449990296633,0.3311927478007991,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
9.9914406464462,0.6271211041896995,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
6.586216707444327,0.8503849655127208,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
5.653003121601543,1.1488366650558444,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
23.98475528831386,0.22369084412628515,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
16.858576952854435,0.40730818735001517,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
13.580907579882021,0.4360754039848361,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
12.778929980769579,0.39619988155369534,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
7.456891090387355,0.9112558499857223,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1
13.703144200820189,0.39335515161019835,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
14.169368143314538,0.3248574576905298,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
8.833910084235354,0.7513410648273198,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1
13.436781367937506,0.314871174107529,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
5.748398106385064,1.101482902891943,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
9.752823015512558,0.6136530900333079,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
13.563071859340907,0.45493333528783375,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
11.560132639413016,0.35890566022735504,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
11.828333851629749,0.3960688924743402,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
10.14007398621706,0.6192930808310928,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
6.44101680029738,1.0324848872725632,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1
7.4060198809085325,0.84924317329738,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1
12.04583657853391,0.5899596396192521,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1
10.323098147911509,0.5732853376632672,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
14.08445892893054,0.4515187693510861,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
5.178354047244168,1.1302759665498638,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
7.963746117824118,0.8428353983413532,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
17.83636357145676,0.3286372151422873,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1
13.582211914531271,0.45256395961248874,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
7.296713200613459,0.8852176258586142,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
12.609317122975472,0.46000225277117895,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
16.374091902008143,0.4095220427594811,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
14.683625431569444,0.3675745136737968,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
12.098900417134146,0.587510475777369,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1
8.962868527528974,0.6761302973282104,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
5.5364289836269585,1.1244895285208625,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
15.115323715922623,0.34369607201250224,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1
15.874606581350783,0.3758600138855371,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
10.322932237569729,0.4016484024221042,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
15.943996484263012,0.3791124391665065,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1
11.693423611526827,0.4448867156951163,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
9.985571035358987,0.6007080219041222,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
14.889122237126056,0.323789460501783,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1
11.800672575243434,0.6014617482829131,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1
6.850058879274349,0.9550779417416891,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
15.938718140831126,0.38112227234105495,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
9.565088117381315,0.519490972529197,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
11.757065755465268,0.6035787544914204,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1
18.019766065654927,0.38632030292122754,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
11.801828597616563,0.6013606181212691,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1
13.602869747377074,0.5234480189019665,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
5.622560489646226,0.9750584967023997,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1
9.44460542710954,0.6955449096507254,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1
10.218508300077952,0.6446483250572235,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
8.804298693081588,0.7085265672678351,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
12.022908779625416,0.5910178732024592,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1
4.912709493285213,1.273563829144206,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
12.000113252718755,0.5920655917319949,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
9.802181588609566,0.4702950372364187,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
11.724901889613772,0.3937064401026205,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
10.757933106226922,0.583953967968175,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1
9.402947549435947,0.3370862547876157,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
18.62409623160863,0.3612042256642679,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
8.609433244351576,0.4337668387920483,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
11.842665891766671,0.5994235982739922,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1
10.10363696669539,0.6602254643929182,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
6.568648750024554,0.9914632237679452,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
19.139068326001293,0.37361062771651193,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
15.562878335881626,0.30857863472936564,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
8.70190562061633,0.5512415639442132,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
19.17904043291441,0.3128902829758195,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
11.901653316673155,0.5966676162214842,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1
27.485751899510575,0.25492367292052326,0,0,0,0,5,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1
8.21057576145226,0.4904660444891769,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
7.205906936769164,0.8865356389676542,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
11.798416233475677,0.3764941430452028,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
15.643183482941934,0.40538035514014964,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
24.702240043164963,0.27956777623723106,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
5.20867739599745,1.1081394733529217,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
9.322089949563178,0.7334205652928997,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
9.57838934688805,0.6459497033653954,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
9.026371479469562,0.7100433321651588,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1
10.184922891646064,0.6483447651914499,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
11.759799518937319,0.6034565438435432,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1
8.196847417513142,0.7794306905817271,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
13.659149223864652,0.4953254758999008,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
7.379434603733141,0.3869349793854314,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
11.3620996437544,0.5393055105713394,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
15.447058909149803,0.2938414093847533,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
19.1457846017782,0.37065148618795785,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
5.675854302753636,0.8326899115888942,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
5.720240802243056,1.1370394729593671,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
20.22150113183103,0.30143798862274157,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
21.306987128105725,0.33546301570979187,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
17.037686294689056,0.3826102391848408,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
6.9398564440101245,0.9180777127451853,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1
8.254943098951195,0.8251142002114701,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
18.04513995663067,0.2953601305905223,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
14.371323361060535,0.375474387174569,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
7.9249318943970986,0.8048460351822286,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1
4.038041298205967,1.424718792501233,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
20.33379244194857,0.3339685325149039,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
13.389200338907136,0.37956230121010814,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
9.555166195380332,0.6701825792731547,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
14.596679231428961,0.38074690013963447,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
24.615276116913073,0.29482280401198646,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
9.003488244356092,0.591584789328611,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
11.1635134470332,0.4937690809960027,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
21.04289427391667,0.32437308830490663,0,0,0,0,5,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1
11.994965506881512,0.5923277471760677,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1
7.388103356775563,0.8518658478509191,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1
16.921484829281724,0.3635351676470816,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
6.6829213283291855,0.9832956085182355,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
6.588961810132506,0.8754370711875707,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
6.384731572544453,0.9103018890660608,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1
14.660852198516695,0.44286788555560785,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
18.08774267333056,0.2753254438085018,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
8.645484005364148,0.7390153506676929,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
14.218124832455185,0.4489390201941947,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1
6.021424219762218,0.7391202286306533,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
11.193533614713719,0.6046776644482076,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
4.887590416111566,1.226514030946489,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
8.494324732980214,0.6936406724256416,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1
11.196468296017194,0.3057363939597163,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
6.451565768461818,0.7821595434288653,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
27.256400752023783,0.2617698547156689,0,0,0,0,4,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1
17.76392790457089,0.3341493290005067,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1
17.42821434364589,0.35837317813998715,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
13.459455981258134,0.4897969476855438,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
11.165299742857814,0.4933964587248975,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
24.614163799055138,0.2946434368344632,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
13.083358879234877,0.32675676729589714,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
16.445575565497318,0.4367753213838881,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
10.560816344447135,0.6186882022253308,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
9.359707057677177,0.36693482229161645,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
6.072363335083275,1.0317577028581009,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1
11.877936323248845,0.5977964729845301,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1
8.629622209824635,0.3068482343113201,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
12.818334328061999,0.3728453653898941,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
7.672455042998611,0.5923236107514888,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
14.68143206174473,0.36879726546587926,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
17.288273648938745,0.36876488513864764,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
10.139505862463958,0.6051110704018717,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
11.812678180201528,0.6008553412372855,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1
17.206265912860914,0.40034204445888905,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
13.020544659952808,0.461286267877823,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
10.36224312057966,0.6281356009701595,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
9.944095450788012,0.49234446306153656,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
23.602783898171356,0.3076483457497865,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
11.12841317753288,0.5097185640975088,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
4.118010657322107,1.1953977960141047,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
7.922554547472977,0.806745603326184,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1
21.993340126676348,0.32496691056892507,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
24.586194444202178,0.2901332294316757,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
12.082881916361822,0.588234093588943,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1
15.465326029438357,0.43496574736386195,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
14.606982234229736,0.34963543573844963,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
17.021348331201782,0.3373168140959838,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
25.12831974043081,0.28893190360217946,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
8.996250522995501,0.6679757393016624,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
11.759330116658749,0.40455413369835486,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
7.388142010787593,0.5099205030559033,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
6.6153178248108135,0.9400398242218168,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
10.398385496027117,0.5525439836743432,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
4.148769212422291,1.3871422340602093,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
11.814508615830153,0.6007628520515992,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1
